session_id,target
42534,5.0210569513953346e-05
42535,0.02409523612149333
42536,0.08223641366539039
42537,0.03875242160484732
42538,0.0005396957805890215
42539,0.002795305846226852
42540,7.601672079751641e-05
42541,3.523674742698619e-09
42542,8.432054000790114e-05
42543,4.501263205400789e-06
42544,0.00021060910225557706
42545,0.00015702069895994465
42546,0.0024203291011458436
42547,0.0002808449393769033
42548,5.260028481653653e-06
42549,7.601672079751641e-05
42550,1.2682927749438655e-05
42551,3.010920532996292e-05
42552,5.72376694695415e-06
42553,4.979188954410381e-06
42554,0.0012904273249732274
42555,2.066313992079573e-05
42556,0.0003924575456530576
42557,7.601672079751641e-05
42558,4.393062399188232e-05
42559,0.0003391320958088977
42560,0.0497093638457772
42561,0.0001400479613478418
42562,0.10314518492140734
42563,1.5660869263776664e-05
42564,0.0005103571597952951
42565,0.00019450486422332492
42566,0.0004290943805117774
42567,0.005636556904256986
42568,4.810497834064555e-09
42569,2.1473911227048227e-07
42570,9.159797426133498e-07
42571,4.622090093016871e-06
42572,2.301239876872893e-07
42573,0.0003872715334467499
42574,1.9199050978916894e-09
42575,0.05696445300052715
42576,0.04420966151300786
42577,2.043003628278204e-06
42578,2.376193154027883e-05
42579,1.1065412185703981e-05
42580,1.2292672105885277e-07
42581,1.0357645038682547e-05
42582,3.1412413946905975e-06
42583,0.00026344526674663515
42584,0.0005103571597952951
42585,2.2642511610155456e-05
42586,2.1865494692264436e-07
42587,0.00011073377098045556
42588,5.46741759099829e-08
42589,3.2162491723209474e-05
42590,0.00012437521335436502
42591,2.751597929727616e-08
42592,5.103166708746607e-05
42593,0.00020692621611847876
42594,0.010591117569513357
42595,3.5822386321156655e-05
42596,1.939362888564588e-06
42597,0.00233328761645677
42598,0.0012202866064160826
42599,0.001838185285546845
42600,0.0014700424384767334
42601,0.0005859793264974538
42602,0.03217476306943299
42603,1.1315769466324905e-05
42604,2.457124624701672e-06
42605,2.156201695399232e-06
42606,0.027269074446853146
42607,1.2025226137474517e-07
42608,0.004440324927787878
42609,0.02020581914481632
42610,2.7155890230976047e-05
42611,1.7643520885576158e-05
42612,0.08348976546490897
42613,0.0008608373346252882
42614,7.398703529817317e-05
42615,0.04470040814029206
42616,1.3063623691253665e-05
42617,0.0003069168054157128
42618,5.448872107205406e-07
42619,0.0008342742750529134
42620,1.3091775709302637e-06
42621,0.002981163645906018
42622,0.009571081597191214
42623,0.00010068433556661444
42624,0.0056590707612702955
42625,0.00013887802265098996
42626,0.00033464605366821914
42627,0.050308574140291946
42628,2.5113256744899902e-05
42629,0.00026871593313078346
42630,0.011681303087962083
42631,0.002548013514033054
42632,0.00037793714537893855
42633,0.047049610300253224
42634,0.014057390666079729
42635,4.633844793306383e-06
42636,0.0010081717649785453
42637,4.147494902449041e-08
42638,1.1729194537794937e-06
42639,4.746796375808173e-09
42640,1.944717298582745e-05
42641,0.001505239774932252
42642,2.562437455787585e-07
42643,0.0019095768923726936
42644,0.0001978552501457916
42645,0.0039146200141691795
42646,1.1114769473254966e-05
42647,0.00022136940651223478
42648,0.00012109379112614027
42649,0.0015934756339932884
42650,1.5089726269419814e-06
42651,9.780172862950446e-05
42652,0.00011583617542989471
42653,0.145433172513068
42654,0.027907537943150294
42655,8.705933112587267e-05
42656,0.0003147635821541462
42657,3.988870943998038e-05
42658,4.958503081008075e-05
42659,0.0001228733933600579
42660,1.3553471394918114e-08
42661,0.001066403118651165
42662,1.6220772672906307e-06
42663,6.887634170229695e-05
42664,0.014364760845683281
42665,0.00032551503983239743
42666,0.10946722520542722
42667,0.0031145112524554423
42668,1.3553471394918114e-08
42669,4.810497834064555e-09
42670,0.0003032834389899803
42671,5.548633759348292e-05
42672,0.0004336352540151291
42673,0.00017839151212600924
42674,2.038465708225063e-05
42675,8.760115395839703e-07
42676,0.0036505786641279525
42677,3.544920964847852e-06
42678,3.107871187855775e-06
42679,8.284727027066611e-08
42680,0.43466634340280313
42681,0.0009123637576302629
42682,0.003317055211982179
42683,0.0003962533315295148
42684,5.850926013087133e-05
42685,7.352986164457324e-06
42686,0.12185009621600355
42687,1.8191156787106954e-05
42688,6.966020571713573e-05
42689,0.0012902628553243297
42690,0.11257838435451008
42691,7.75191158089459e-06
42692,0.002385358471814787
42693,0.0945031774534653
42694,0.000250231898825191
42695,0.015428253711302891
42696,0.00016903058600458625
42697,0.0011665510395662004
42698,0.002128069140926185
42699,0.0004724756310846216
42700,0.000365966741766143
42701,5.171874557410429e-08
42702,1.1065412185703981e-05
42703,1.7491344909400485e-05
42704,0.0014782999479142805
42705,0.018826918371562022
42706,0.00011073377098045556
42707,0.0038511815522927267
42708,0.00017381491811126944
42709,0.002734903431259794
42710,1.8335152266463904e-06
42711,0.0005723156995124265
42712,0.0002521589035021833
42713,1.1476534220479622e-06
42714,3.912065015059753e-05
42715,0.000659351709429309
42716,1.0089947499651574e-05
42717,1.108970423833988e-06
42718,7.779392754183545e-06
42719,6.242774825151194e-05
42720,0.09492309237311078
42721,0.0005868644870070136
42722,5.252374977098645e-06
42723,2.139482076753616e-06
42724,0.0072557975981274656
42725,8.93109219378768e-07
42726,0.05892561369818599
42727,0.0058475993927891235
42728,3.8082773554234153e-07
42729,2.6939311495923606e-06
42730,0.0002739910975542746
42731,0.0012133022237957433
42732,7.949244721465403e-08
42733,0.010590816812623178
42734,0.00011792608029432807
42735,0.0020384380442852
42736,0.0004067757392864398
42737,0.0007620917891199696
42738,0.17729758351172734
42739,0.0005496472626603482
42740,0.03311938530745821
42741,0.23749741727299942
42742,7.54246454993888e-11
42743,0.0018692921522254627
42744,2.5250434583170654e-08
42745,0.003042444583701594
42746,0.00238311465536609
42747,0.017999356499457237
42748,1.1954273465484765e-05
42749,0.0003670059145570166
42750,0.001122219916451352
42751,0.008112833311802643
42752,7.062585040006858e-06
42753,0.027654732282445107
42754,1.0786311850565795e-07
42755,2.139482076753616e-06
42756,0.0020418966383973936
42757,3.420705281194757e-05
42758,0.0023068690124059964
42759,8.112034311679714e-05
42760,0.002602012096071329
42761,0.007963078452338295
42762,0.0003924575456530576
42763,0.017820682613158587
42764,0.00020188034975485533
42765,0.0012595043899447356
42766,6.200609030417201e-08
42767,0.26600396707289176
42768,0.0013286427514755607
42769,7.407506860981665e-06
42770,0.0003710110606930426
42771,0.00011073377098045556
42772,1.5031380596120568e-05
42773,1.938376593947534e-05
42774,8.73031075710266e-06
42775,0.0029815988378470827
42776,0.025244749015682497
42777,0.0016669187970328083
42778,5.868103032894399e-05
42779,0.0003195269103255765
42780,4.8591232070848056e-06
42781,0.00014506926746717723
42782,0.0003259164787125615
42783,7.904847227085357e-06
42784,0.09828630818875722
42785,6.0877077054198464e-05
42786,0.002273524258728601
42787,0.0006704929838605197
42788,1.0786311850565795e-07
42789,0.0003193880984736299
42790,0.0772728134805493
42791,0.09060419536115166
42792,0.0006305318109567783
42793,2.7473681161017307e-09
42794,0.0003067704802314644
42795,0.00394013937929175
42796,3.654504924004701e-05
42797,0.0008483121177175438
42798,4.5705660176037496e-07
42799,7.723563970941087e-05
42800,0.0006322992839076688
42801,0.0007925888180069076
42802,0.0024395821865793063
42803,3.942131176072844e-05
42804,0.00942560712177082
42805,0.0016801371393337186
42806,0.00011073377098045556
42807,4.546368728614849e-06
42808,1.1038972425838068e-05
42809,0.04179488167474008
42810,0.0029525387815538787
42811,2.0275841073229958e-05
42812,5.534644261129335e-05
42813,1.3567049070311446e-05
42814,4.6682605300855545e-05
42815,9.864050924880603e-09
42816,4.810497834064555e-09
42817,0.05139909220153632
42818,0.00017311015929038646
42819,1.6658110573267016e-05
42820,2.2398413053825885e-05
42821,4.352822939356153e-05
42822,0.0004202720688216274
42823,0.007120253148785681
42824,0.013566128997547704
42825,0.0005108836754715969
42826,1.7234758288192215e-05
42827,0.0004435251903097833
42828,7.131818380423295e-09
42829,0.0016495180171966326
42830,5.811461582287944e-05
42831,0.00016767473810643226
42832,0.0811165258469628
42833,0.1520929927120745
42834,0.00139187322282386
42835,0.0010638751841890032
42836,1.0792587104686431e-06
42837,0.0013404700063025803
42838,3.086761420192877e-05
42839,1.2587566151446059e-06
42840,7.062585040006858e-06
42841,5.697709036149372e-07
42842,0.00041472756225214663
42843,4.518911207487468e-06
42844,0.005363018718912887
42845,0.03732407040730536
42846,9.812697671744828e-08
42847,0.005628923811010724
42848,9.136720513951563e-05
42849,0.0006302296698633837
42850,2.3403200423395158e-05
42851,8.195741261367904e-05
42852,0.2801058057073776
42853,2.049434237047122e-05
42854,0.00017311015929038646
42855,0.03878527632718581
42856,1.6986725988968456e-10
42857,0.0008582006663191557
42858,7.053042768942576e-05
42859,1.122658514187494e-05
42860,0.00034009450205975996
42861,4.190605101468061e-05
42862,0.00013791620934452977
42863,0.0011268106466122097
42864,1.944717298582745e-05
42865,1.5127744077637609e-06
42866,0.00042695774776597506
42867,9.82660801845715e-09
42868,8.237244700576565e-07
42869,0.012314705339891154
42870,0.00010533541064647381
42871,0.0004226918363013152
42872,0.01010384852824276
42873,0.04804020659367799
42874,0.0002983224573830049
42875,4.062258380950229e-07
42876,0.0005224228088096879
42877,1.5035284430379577e-06
42878,0.0011979954373632048
42879,0.013951439535939032
42880,0.007557248776310175
42881,0.08962871756903858
42882,0.0008395843182247772
42883,2.9006280106093515e-05
42884,0.0003964594283338935
42885,9.059570927998931e-08
42886,0.00028337451419716735
42887,0.07195801855008199
42888,0.00034402910132397854
42889,7.149218275600494e-05
42890,0.00013671865207233756
42891,4.5705660176037496e-07
42892,0.0003776550890988283
42893,9.986817203716817e-08
42894,0.003113178745885602
42895,0.03878527632718581
42896,4.6757093543117285e-09
42897,0.00011073377098045556
42898,0.0003805413173516808
42899,6.098874904192632e-07
42900,0.00010141866340144273
42901,7.629910604255365e-05
42902,0.00010688908176982282
42903,0.00028589814690672873
42904,0.00036005978911175015
42905,0.004566909604063023
42906,0.009323172630706797
42907,2.001640258791479e-06
42908,0.013637158613125531
42909,3.523674742698619e-09
42910,0.000756055128152388
42911,1.6256292415539273e-07
42912,0.00011578408872021691
42913,8.30792356429573e-05
42914,9.583305267082581e-08
42915,0.0011767033023763064
42916,4.5705660176037496e-07
42917,0.00041739629959112356
42918,0.0025090369899465345
42919,0.0001638834996461032
42920,1.6801046530886685e-05
42921,1.1266917841351425e-05
42922,0.0001697053698880566
42923,0.00020572881143518558
42924,0.0033386425072159235
42925,1.0786311850565795e-07
42926,0.00018707724790139634
42927,7.671015372702063e-06
42928,3.202188672476332e-05
42929,0.0102751709335349
42930,0.062325943927618546
42931,0.024956812610015058
42932,4.864368696830423e-06
42933,5.761830010898851e-07
42934,0.005316892143222922
42935,0.015192954351132777
42936,1.1065412185703981e-05
42937,0.028783290157770005
42938,0.00018936805182405764
42939,1.5256121503103426e-06
42940,0.0005479438287640114
42941,0.010258836999274093
42942,0.0005479438287640114
42943,0.004127980483615798
42944,1.0518676396864432e-05
42945,0.9646760946170875
42946,0.0002810801362120617
42947,0.00014335413505745206
42948,0.00014953068279248654
42949,0.007802817568485716
42950,1.0260985380387829e-05
42951,0.0004384353008065268
42952,2.2214513310707102e-05
42953,4.444580117317281e-05
42954,0.0009367168192100814
42955,5.84147464854732e-06
42956,0.6564049708332663
42957,4.864368696830423e-06
42958,7.926792457655763e-08
42959,5.987850816146078e-07
42960,7.352986164457324e-06
42961,2.6610508593768338e-05
42962,3.193110837071962e-05
42963,5.1289153371524975e-06
42964,0.20127050073550143
42965,0.004893396710819294
42966,0.0006793367610005837
42967,0.0036055657750909465
42968,2.8957337599145387e-05
42969,0.0003697455682284073
42970,0.00037883827322395794
42971,7.099604981512022e-05
42972,7.742923469893841e-06
42973,4.810497834064555e-09
42974,0.0022008590604096472
42975,0.06150384077057679
42976,0.0005479438287640114
42977,0.00013306238409970778
42978,0.0030828117065405695
42979,0.0008589878479552332
42980,1.6801046530886685e-05
42981,1.0827419197147986e-07
42982,4.677878256679988e-05
42983,0.00013397138012074758
42984,0.0002270309632877879
42985,1.1557532470316045e-05
42986,5.601303411406779e-05
42987,3.21802086382714e-06
42988,0.0005576054472443661
42989,4.7566773521766576e-05
42990,0.0026651914195933543
42991,3.7834349251211567e-10
42992,0.012003770746349224
42993,0.00030663020208377187
42994,0.08699508420845196
42995,0.006212166171782147
42996,0.0013392837702535956
42997,1.152804431686675e-06
42998,0.017771151797933964
42999,0.05227610297855145
43000,3.300228352834477e-06
43001,0.01404739613798789
43002,0.00016919001232879534
43003,8.774925976503309e-06
43004,0.0009469956115045479
43005,2.7638235439813053e-07
43006,5.0011481284444995e-05
43007,0.0001593924343981506
43008,2.826531331682735e-05
43009,9.79816744933616e-06
43010,3.381329188666917e-05
43011,0.061166750334467855
43012,0.040694249412214924
43013,0.011899793563666928
43014,5.162556800638815e-06
43015,0.004390015957411162
43016,0.00019491380313938796
43017,0.00012145157839148218
43018,9.276139517110127e-06
43019,0.0010779812920803315
43020,3.215644617849084e-05
43021,0.0004958448410826491
43022,0.000246176700367721
43023,6.623163542779149e-05
43024,0.0007664483807622357
43025,0.015275206343638556
43026,0.0005036025671336611
43027,6.321790866310255e-06
43028,9.205111465012757e-05
43029,0.006235140896640352
43030,4.810497834064555e-09
43031,0.007030436392066705
43032,2.9573291871399145e-07
43033,0.013604033600071104
43034,0.0018244029013206858
43035,0.00031818814449284673
43036,7.047474524166292e-08
43037,0.01239755186617034
43038,0.0012669417065659565
43039,1.9208037098705214e-05
43040,0.0002678118575381295
43041,0.0508663989455393
43042,0.02665902703274651
43043,0.00012281314039031842
43044,0.00026842254379351357
